package_name,data_type,label,hit_rules_count,hit_rules,rule_IG-001,rule_IG-002,rule_IG-003,rule_IG-004,rule_IG-005,rule_IG-006,rule_IG-007,rule_IG-008,rule_IG-009,rule_IG-010,rule_IG-011,rule_DT-001,rule_DT-002,rule_DT-003,rule_DT-004,rule_DT-006,rule_DT-007,rule_DT-008,rule_DT-009,rule_DT-010,rule_DT-011,rule_DT-012,rule_DT-013,rule_IG-013,rule_IG-014,rule_DT-014,rule_DT-016,rule_DT-017,rule_DT-018,rule_DT-020,rule_DT-030,rule_DT-032,rule_IG-012,rule_DE-001,rule_DE-002,rule_DE-003,rule_DE-004,rule_DE-005,rule_DE-006,rule_DE-007,rule_PE-001,rule_PE-002,rule_PE-003,rule_PE-004,rule_PE-005,rule_PE-006,rule_PE-007,rule_PE-008,rule_PE-009,rule_PE-010,rule_PE-011,rule_PE-012,rule_PE-013,rule_PE-014,rule_PE-015,rule_PE-016,rule_SP-001,rule_SP-002,rule_SP-003,rule_SP-004,malicious_node_count,malicious_ratio,category_diversity,IG_ratio,DT_ratio,DE_ratio,PE_ratio,SP_ratio,malicious_internal_edges,malicious_density,malicious_components,mean_degree_centrality_full,max_degree_centrality_full,mean_malicious_pagerank,max_malicious_pagerank,sum_malicious_pagerank,mean_malicious_betweenness,max_malicious_betweenness,mean_degree_centrality_sub,max_degree_centrality_sub,mean_pagerank_sub,max_pagerank_sub,mean_betweenness_sub,max_betweenness_sub,num_malicious_communities,max_community_maliciousness_ratio,malicious_community_entropy
@everymatrix-casino-games-category-section-1.77.30,unknown,-1,9,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-013,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,279,0.005123214220132947,4,0.34408602150537637,0.1827956989247312,0.27956989247311825,0.1935483870967742,0.0,3,3.867873443180939e-05,276,3.0012828509659757e-05,5.508933654075692e-05,1.8958931721955292e-05,2.7563045198120285e-05,0.0052895419504255265,3.2668026447606706e-08,4.72597449275377e-06,7.735746886361877e-05,0.0035971223021582736,0.003584229390681034,0.006598065286931062,0.0,0.0,54,0.08108108108108109,5.241628672111502
@everymatrix-casino-games-category-section-nd-1.77.30,unknown,-1,10,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,270,0.0060570710696338835,5,0.4222222222222222,0.17777777777777778,0.28888888888888886,0.1,0.011111111111111112,3,4.130524576621231e-05,267,3.489748862715777e-05,6.730229949523275e-05,2.4314080039414662e-05,3.37628245125189e-05,0.006564801610641959,3.547790447007423e-09,2.0166387804042195e-07,8.26104915324246e-05,0.0037174721189591076,0.0037037037037036696,0.00681687242798352,0.0,0.0,56,0.08108108108108109,5.358090359368311
@everymatrix-casino-hamburger-menu-nd-1.77.30,unknown,-1,7,"DE-001,DT-004,IG-001,IG-007,IG-011,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,0.0031558646484717433,4,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.5,0.0,3,0.0010482180293501049,51,0.00010390285083446981,0.00017533606078316775,5.47097409315502e-05,8.657627826813443e-05,0.0029543260103037107,3.165052291120227e-08,6.83651294881969e-07,0.0020964360587002093,0.018867924528301886,0.018518518518518517,0.03268275605852764,0.0,0.0,17,0.047058823529411764,3.7535195606454423
@everymatrix-casino-header-controller-nd-1.77.30,unknown,-1,11,"DE-001,DE-005,DT-003,DT-004,DT-014,IG-001,IG-007,IG-011,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,363,0.006571325126719769,5,0.11570247933884298,0.19008264462809918,0.5454545454545454,0.14049586776859505,0.008264462809917356,3,2.283000776220264e-05,360,2.2741149316740695e-05,5.430945527616358e-05,1.819946785896986e-05,2.703888135297159e-05,0.00660640683280606,6.324442574537869e-10,6.559350441592131e-08,4.5660015524405275e-05,0.0027624309392265192,0.00275482093663912,0.005077066684880376,0.0,0.0,76,0.2345679012345679,5.607199889817575
@everymatrix-casino-integrated-game-page-1.77.30,unknown,-1,8,"DE-001,DE-005,DT-004,IG-001,IG-007,IG-008,PE-002,PE-010",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,130,0.004262574595055414,4,0.16923076923076924,0.23076923076923078,0.3,0.3,0.0,3,0.00017889087656529517,127,4.868070251550602e-05,9.837033150801717e-05,3.181466803513377e-05,4.884634136873143e-05,0.004135906844567391,1.6595273763096936e-09,1.0786927946013009e-07,0.00035778175313059033,0.007751937984496124,0.0076923076923076815,0.013954586936731867,0.0,0.0,38,0.1,4.86234531460404
@everymatrix-casino-jackpot-banner-1.77.30,unknown,-1,5,"DE-001,DE-005,DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,0.003045685279187817,3,0.0,0.1,0.5,0.4,0.0,0,0.0,60,9.137519671049297e-05,0.0001522919945174882,4.9114269209972997e-05,7.503117833492581e-05,0.00294685615259838,2.1475952792371507e-08,2.5771143350845806e-07,0.0,0.0,0.016666666666666698,0.016666666666666684,0.0,0.0,28,0.08108108108108109,4.611080496244278
@everymatrix-casino-jackpot-winner-1.77.30,unknown,-1,4,"DE-001,DE-005,DT-004,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0033123550844650546,3,0.0,0.4,0.5,0.1,0.0,0,0.0,10,0.0006295559973492379,0.0009940357852882705,0.00037898277600956307,0.0006089154247895124,0.003789827760095631,9.946947417253193e-07,6.631298278168795e-06,0.0,0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,8,0.047619047619047616,2.9219280948873623
@everymatrix-casino-last-played-section-nd-1.77.30,unknown,-1,10,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,276,0.0059013449079518485,5,0.41304347826086957,0.17391304347826086,0.30434782608695654,0.09782608695652174,0.010869565217391304,3,3.9525691699604744e-05,273,3.323528536792166e-05,6.414642490591857e-05,2.323498750777646e-05,3.217660288791136e-05,0.006412856552146303,4.976970497816799e-10,4.578812857991455e-08,7.905138339920947e-05,0.0036363636363636364,0.0036231884057971063,0.006669423440453695,0.0,0.0,61,0.08108108108108109,5.477448680284213
@everymatrix-casino-lobby-nd-1.77.30,unknown,-1,11,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-011,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,454,0.004092892430853558,5,0.43832599118942733,0.18502202643171806,0.2775330396475771,0.09251101321585903,0.006607929515418502,3,1.4587040872888525e-05,451,1.2827885010203356e-05,2.7045788519964302e-05,9.889274313913386e-06,1.3708368510181071e-05,0.004489730538516677,1.2534207056337583e-10,1.6258657153077895e-08,2.9174081745777057e-05,0.002207505518763797,0.0022026431718061876,0.004062518193638545,0.0,0.0,100,0.08108108108108109,6.112536447740602
@everymatrix-casino-most-played-section-nd-1.77.30,unknown,-1,10,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,276,0.005906270062058635,5,0.41304347826086957,0.17391304347826086,0.30434782608695654,0.09782608695652174,0.010869565217391304,3,3.9525691699604744e-05,273,3.326302352044679e-05,6.419996148002312e-05,2.3250550548608004e-05,3.2199628436764054e-05,0.006417151951415809,9.962248905367134e-10,1.3747903489406644e-07,7.905138339920947e-05,0.0036363636363636364,0.0036231884057971063,0.006669423440453695,0.0,0.0,63,0.08108108108108109,5.516499314662719
@everymatrix-casino-my-games-1.77.30,unknown,-1,9,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-013,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,291,0.0045512128747712665,4,0.32989690721649484,0.17525773195876287,0.30927835051546393,0.18556701030927836,0.0,3,3.554923569143263e-05,288,2.547571052240352e-05,4.692045418999656e-05,1.6530084368601243e-05,2.3556088448825544e-05,0.004810254551262961,1.5981380487487685e-08,2.570058319974664e-06,7.109847138286527e-05,0.0034482758620689655,0.003436426116838501,0.006327275303787145,0.0,0.0,62,0.08108108108108109,5.323792367691476
@everymatrix-casino-my-games-nd-1.77.30,unknown,-1,10,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,282,0.005217005217005217,5,0.40425531914893614,0.1702127659574468,0.3191489361702128,0.09574468085106383,0.010638297872340425,3,3.78587112894677e-05,279,2.8734602877947623e-05,5.5501082271104286e-05,2.048129820090555e-05,2.79416025706741e-05,0.005775726092655365,2.3083783860750593e-09,6.852238998664914e-08,7.57174225789354e-05,0.0035587188612099642,0.0035460992907800997,0.00652821789648406,0.0,0.0,68,0.08108108108108109,5.4934303866624905
@everymatrix-casino-my-tournaments-1.77.30,unknown,-1,7,"DE-001,DE-005,DT-003,DT-004,DT-014,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0.017851221399358904,4,0.08668730650154799,0.16718266253869968,0.6873065015479877,0.058823529411764705,0.0,6,5.7688979481952964e-05,317,0.00011327782035677714,0.000497429945282706,5.22305478902096e-05,9.967093476657491e-05,0.016870466968537702,5.366851730078438e-05,0.002592030803636171,0.00011537795896390591,0.003105590062111801,0.0030959752321981573,0.005678670360110815,0.0,0.0,37,0.2111801242236025,4.484283200198566
@everymatrix-casino-mystery-chest-modal-1.77.30,unknown,-1,2,"DE-001,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0.004489337822671156,2,0.0,0.0,0.5,0.5,0.0,0,0.0,12,0.000748502994011976,0.0007485029940119761,0.0003387341217806355,0.00040498303062213686,0.0040648094613676255,2.49687820166481e-06,7.49063460499443e-06,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,9,0.03076923076923077,3.084962500721156
@everymatrix-casino-navigation-search-1.77.30,unknown,-1,7,"DE-001,DE-005,DT-004,IG-001,IG-013,PE-002,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,141,0.0029478789906127825,4,0.1276595744680851,0.2765957446808511,0.2127659574468085,0.3829787234042553,0.0,3,0.00015197568389057752,138,3.469735454913463e-05,6.272214091574325e-05,1.9977612433609545e-05,3.124676872256564e-05,0.002816843353138946,2.7299421367626894e-08,1.5309391414686212e-06,0.00030395136778115504,0.007142857142857143,0.007092198581560287,0.012885600172087775,0.0,0.0,51,0.08108108108108109,5.3781910700100815
@everymatrix-casino-page-nd-1.77.30,unknown,-1,11,"DE-001,DE-005,DT-004,DT-014,IG-001,IG-007,IG-011,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,409,0.004155659418817313,5,0.39853300733496333,0.18337408312958436,0.3080684596577017,0.10268948655256724,0.007334963325183374,3,1.7977851287214153e-05,406,1.4930426572224178e-05,3.0481919141629156e-05,1.1097530959925253e-05,1.5410855879737735e-05,0.004538890162609429,9.593897353762376e-10,4.130425281777698e-08,3.5955702574428306e-05,0.0024509803921568627,0.00244498777506112,0.00450798357255156,0.0,0.0,103,0.08108108108108109,6.158623619767796
@everymatrix-casino-play-random-game-1.77.30,unknown,-1,4,"DE-005,DT-004,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0.005082592121982211,3,0.0,0.2,0.35,0.45,0.0,0,0.0,20,0.0006736146415861719,0.001525165226232842,0.00024809209394844006,0.00042285724126759,0.004961841878968801,8.050609335758812e-05,0.0006603932683152861,0.0,0.0,0.050000000000000024,0.05000000000000001,0.0,0.0,11,0.047619047619047616,3.0464393446710156
@everymatrix-casino-promotions-1.77.30,unknown,-1,8,"DE-001,DE-005,DT-004,IG-001,IG-007,IG-008,PE-002,PE-010",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,0.002657050673752135,4,0.14285714285714285,0.10714285714285714,0.32142857142857145,0.42857142857142855,0.0,0,0.0,56,8.049483138451103e-05,9.489916963226571e-05,4.521689539622072e-05,7.018427755477637e-05,0.0025321461421883604,2.0176057804423226e-08,4.5194369481908024e-07,0.0,0.0,0.01785714285714288,0.017857142857142873,0.0,0.0,26,0.037037037037037035,4.4659367885082535
@everymatrix-casino-providers-1.77.30,unknown,-1,3,"DE-001,PE-002,PE-010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,0.003148779847808974,2,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0,0.0,36,0.00017494751574527632,0.0001749475157452764,7.89489740401399e-05,0.00012879772492340477,0.0028421630654450365,2.131799769201429e-08,7.674479169125144e-07,0.0,0.0,0.027777777777777783,0.027777777777777783,0.0,0.0,14,0.04819277108433735,3.638830127032208
@everymatrix-casino-random-game-1.77.30,unknown,-1,5,"DE-001,DT-004,IG-001,PE-002,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,0.003293084522502744,4,0.0625,0.125,0.25,0.5625,0.0,3,0.0013297872340425532,45,0.00012864493996569469,0.0002058319039451115,6.351185660470538e-05,0.00010104006699131548,0.0030485691170258583,2.957760781583903e-08,9.464834501068489e-07,0.0026595744680851063,0.02127659574468085,0.02083333333333337,0.036599791844685904,0.0,0.0,14,0.047619047619047616,3.5922804071431447
@everymatrix-casino-search-1.77.30,unknown,-1,8,"DE-001,DE-005,DT-004,IG-001,IG-007,IG-013,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,147,0.003632050996960937,4,0.16326530612244897,0.2653061224489796,0.20408163265306123,0.3673469387755102,0.0,3,0.0001397819401733296,144,4.0340310862435426e-05,7.412532120972524e-05,2.2878472998321303e-05,3.675266043327583e-05,0.0033631355307532315,1.9555366202446793e-08,2.1406884917359306e-06,0.0002795638803466592,0.00684931506849315,0.00680272108843538,0.01236876924864075,0.0,0.0,47,0.08108108108108109,5.143537860023268
@everymatrix-casino-search-nd-1.77.30,unknown,-1,9,"DE-001,DE-005,DT-004,IG-001,IG-007,IG-013,PE-002,PE-010,SP-002",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,129,0.004246074849412462,5,0.27906976744186046,0.2558139534883721,0.23255813953488372,0.20930232558139536,0.023255813953488372,3,0.0001816860465116279,126,4.975733729350709e-05,9.87491770901909e-05,3.2019384774176435e-05,4.902469879039177e-05,0.00413050063586876,5.053121408013025e-09,3.259263308168401e-07,0.0003633720930232558,0.0078125,0.007751937984496171,0.014060627785394192,0.0,0.0,44,0.08108108108108109,4.874147067537699
@everymatrix-casino-slider-1.77.30,unknown,-1,4,"DE-001,IG-007,PE-002,PE-010",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39,0.00296871431833752,3,0.07692307692307693,0.0,0.3076923076923077,0.6153846153846154,0.0,0,0.0,39,0.0001463974515131641,0.0001522533495736906,6.873388917194016e-05,0.000112513405245057,0.002680621677705666,1.639305007467979e-07,1.7436244170341232e-06,0.0,0.0,0.025641025641025657,0.025641025641025647,0.0,0.0,14,0.04819277108433735,3.660169450009578
@everymatrix-casino-slider-nd-1.77.30,unknown,-1,6,"DE-001,DT-004,IG-001,IG-007,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82,0.005008857125404679,4,0.3780487804878049,0.14634146341463414,0.14634146341463414,0.32926829268292684,0.0,3,0.00045167118337850043,79,9.237600011919487e-05,0.0001832620647525962,5.620072845442552e-05,9.056931649709194e-05,0.004608459733262893,2.285456333358396e-08,7.496296773415539e-07,0.0009033423667570009,0.012345679012345678,0.012195121951219513,0.021871177688948213,0.0,0.0,14,0.04819277108433735,3.157127939315591
@everymatrix-casino-sort-1.77.30,unknown,-1,7,"DE-001,DT-004,IG-001,IG-007,IG-013,PE-002,PE-010",1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,0.008381351492928235,4,0.40625,0.09375,0.25,0.25,0.0,3,0.0003289473684210526,93,0.00015006985069414104,0.00026194010302977384,8.254452022894757e-05,0.00012889411900149448,0.007924273941978966,7.979588473715845e-09,7.660404934767211e-07,0.0006578947368421052,0.010526315789473684,0.010416666666666657,0.018766301472981754,0.0,0.0,17,0.04819277108433735,3.6575841444171657
@everymatrix-casino-tournament-banner-1.77.30,unknown,-1,5,"DE-001,DE-005,DT-004,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0.012542422900988639,4,0.08823529411764706,0.19411764705882353,0.6058823529411764,0.11176470588235295,0.0,1,3.4806822137138876e-05,169,0.00013194387177138976,0.0005902752158193757,6.729796823796978e-05,0.0001655105785875055,0.011440654600454863,1.9344885361497095e-05,0.0010891241945827613,6.961364427427775e-05,0.005917159763313609,0.005882352941176476,0.010852941176470577,0.0,0.0,28,0.26666666666666666,3.763173837448983
@everymatrix-casino-tournament-buttons-1.77.30,unknown,-1,4,"DE-001,DE-005,DT-004,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.01572958500669344,3,0.0,0.0851063829787234,0.8936170212765957,0.02127659574468085,0.0,1,0.00046253469010175765,46,0.0007194295849389915,0.0020087043856712424,0.0003298852712090644,0.0006081947154974216,0.015504607746826028,7.911898151026416e-06,0.00014517026337168586,0.0009250693802035152,0.021739130434782608,0.021276595744680847,0.038656800516263266,0.0,0.0,10,0.13043478260869565,2.5047575979305265
@everymatrix-casino-tournament-desc-1.77.30,unknown,-1,4,"DE-005,DT-004,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.00894187779433681,4,0.25,0.4166666666666667,0.2916666666666667,0.041666666666666664,0.0,0,0.0,24,0.0007454342154304886,0.006708907938874394,0.0003899011037976589,0.0006536380601505181,0.009357626491143814,0.00010477534491001502,0.002503418426418574,0.0,0.0,0.04166666666666664,0.041666666666666644,0.0,0.0,14,0.13333333333333333,3.4345608142862893
@everymatrix-casino-tournament-duration-1.77.30,unknown,-1,4,"DE-001,DE-005,DT-004,PE-002",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.009948542024013723,3,0.0,0.13793103448275862,0.8275862068965517,0.034482758620689655,0.0,1,0.0012315270935960591,28,0.0006390078810972001,0.002059025394646534,0.0003333182286275215,0.0004997257508018355,0.009666228630198124,3.680765205769689e-06,4.8076911749356364e-05,0.0024630541871921183,0.03571428571428571,0.034482758620689655,0.061952929599409574,0.0,0.0,11,0.08139534883720931,2.9509820672376947
@everymatrix-casino-tournament-info-1.77.30,unknown,-1,5,"DE-001,DE-005,DT-004,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0.0114132732140341,4,0.024691358024691357,0.13580246913580246,0.7222222222222222,0.11728395061728394,0.0,5,0.00019170309025381488,157,0.00014787327781996517,0.0004932008736701192,6.808277194466328e-05,0.00011768539321395739,0.01102940905503545,2.8184522406602477e-05,0.0008723156397440875,0.0003834061805076297,0.006211180124223602,0.006172839506172838,0.011124409271207942,0.0,0.0,26,0.16049382716049382,4.144374732590695
@everymatrix-casino-tournament-list-1.77.30,unknown,-1,8,"DE-001,DE-005,DT-003,DT-004,DT-014,IG-001,PE-002,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,266,0.01517225644535706,4,0.05263157894736842,0.15037593984962405,0.6917293233082706,0.10526315789473684,0.0,10,0.00014186409419775854,256,0.00012502021124341227,0.0005133763048314414,5.3551837982310464e-05,0.00010298823743385986,0.014244788903294583,4.0113674956165334e-05,0.0023008181391656903,0.0002837281883955171,0.007547169811320755,0.0037593984962406264,0.006757978254826435,0.0,0.0,32,0.2111801242236025,4.181082421489897
@everymatrix-casino-tournament-slider-1.77.30,unknown,-1,4,"DE-005,DT-004,IG-001,PE-002",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.01443609022556391,4,0.0625,0.14583333333333334,0.7708333333333334,0.020833333333333332,0.0,0,0.0,48,0.000582882069795427,0.0018050541516245488,0.00028323831372302147,0.00050405864284772,0.013595439058705031,6.371662502735617e-06,0.00015302024120743016,0.0,0.0,0.02083333333333336,0.020833333333333343,0.0,0.0,8,0.140625,2.406930868904127
@everymatrix-casino-tournaments-controller-1.77.30,unknown,-1,8,"DE-001,DE-005,DT-003,DT-004,DT-014,IG-001,PE-002,PE-010",1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,192,0.003342734774887705,4,0.0625,0.296875,0.359375,0.28125,0.0,3,8.18062827225131e-05,189,2.566217478860905e-05,5.2231140205790685e-05,1.7957893628170463e-05,2.6054038606746257e-05,0.003447915576608729,2.8120967309850545e-08,3.1849365222841947e-06,0.00016361256544502616,0.005235602094240838,0.005208333333333336,0.009508364995320668,0.0,0.0,58,0.15384615384615385,5.297939647204036
@everymatrix-casino-tournaments-customize-page-controller-1.77.30,unknown,-1,9,"DE-001,DE-005,DT-003,DT-004,DT-014,IG-001,IG-008,PE-002,PE-010",1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,193,0.0028684382616966887,4,0.10362694300518134,0.37305699481865284,0.22797927461139897,0.29533678756476683,0.0,3,8.095854922279793e-05,190,2.2409405358342912e-05,4.45877859191772e-05,1.4309616554216495e-05,2.230786425812356e-05,0.0027617559949637835,2.544098690498593e-08,1.5482330319205397e-06,0.00016191709844559583,0.005208333333333333,0.005181347150259073,0.009459749032453097,0.0,0.0,43,0.08108108108108109,4.934425305091782
